,0,1
1731,-0.027188794425211184,2.3760811340567904e-05
1732,-0.013570819050526683,-3.9292870732614804e-05
1733,-0.01358668193916027,-3.4915251559558605e-05
1734,-0.013596335662985782,-3.6243708320392925e-05
1735,-0.02719659092707323,2.6205912405703742e-05
1736,-0.024870931783714648,1.8901552898541228e-05
1737,-0.027114758883584878,2.2086282406431873e-05
1738,-0.02495711916728532,1.4992233111410622e-05
1739,-0.0021152046578021603,-9.404724512109085e-05
1740,-0.024838122359902102,1.7363830331797534e-05
1741,-0.024982702707807572,1.537852379787859e-05
1742,-0.026693391832556465,2.31237889599081e-05
1743,-0.02636741975467422,1.9247369967501978e-05
1744,-0.026701971410084045,2.5982185861260565e-05
1745,-0.002131050203062127,-8.907778969246938e-05
1746,-0.0021264426016234443,-9.05228185385418e-05
1747,-0.027141084689404297,2.9514356523573483e-05
1748,-0.02694770908274725,2.227784521196905e-05
1749,-0.013572640810713046,-3.7553576248189524e-05
1750,-0.024087547658129777,1.077489983096276e-05
1751,-0.02668267063617981,1.9841931241514926e-05
1752,-0.02715987841075031,2.8035151334120933e-05
1753,-0.02694746328359977,2.2200757630067255e-05
1754,-0.027206851394754206,2.9423782030662554e-05
1755,-0.013541027668160245,-4.092327158409068e-05
1756,-0.023828611916798397,8.111335009140448e-06
1757,-0.027137878844641014,2.945642597818198e-05
1758,-0.023872596513588407,8.663702554177034e-06
1759,-0.024875153743272045,1.7757864456184074e-05
1760,-0.027130079774166118,2.7584772447204425e-05
1761,-0.02696533810843359,2.7806631719334545e-05
1762,-0.013630447886755192,-4.171922713805272e-05
1763,-0.026588938256814756,2.288125355333212e-05
1764,-0.027192903735569797,2.5049560615504323e-05
1765,-0.024454425083055342,1.4244234539430023e-05
1766,-0.02713966889034056,2.8969579079942353e-05
1767,-0.027198591814610366,2.6833405783026574e-05
1768,-0.0021277070466801037,-9.012626523297604e-05
1769,-0.024969022872234865,1.8485365750646868e-05
1770,-0.023851386031637483,9.947830473388895e-06
1771,-0.013551559680330404,-3.932906592423102e-05
1772,-0.0248819108690266,1.481473770265986e-05
1773,-0.013553739628698665,-4.0201665258681534e-05
1774,-0.02712043498671362,2.310766954729114e-05
1775,-0.02696229068607529,2.6850814166726278e-05
1776,-0.024993107332170545,1.910399039451325e-05
1777,-0.02719620169127744,2.6083785640598165e-05
1778,-0.02719161337059715,2.4644877663561388e-05
1779,-0.026945885249987287,2.170585610922512e-05
1780,-0.026698877385098282,2.4744337965864942e-05
1781,-0.024262278522256236,9.491782200308019e-06
1782,-0.02670268690298876,2.5940159206058942e-05
1783,-0.02669359077990334,2.309475794342086e-05
1784,-0.024978341950889434,1.4144106708672066e-05
1785,-0.026959658086026392,2.6025273001430143e-05
1786,-0.02460981487456409,1.671620845089181e-05
1787,-0.02496088252573301,1.7935451796590598e-05
1788,-0.02720747153671455,2.961829009599952e-05
1789,-0.026876691562546084,2.5881145880366674e-05
1790,-0.02693370069944979,2.7792772573054268e-05
1791,-0.02719329947901328,2.5173673685451474e-05
1792,-0.02486007763484157,1.6735632431986448e-05
1793,-0.0021286045038400292,-8.984480610474056e-05
1794,-0.026646733187337727,1.9749493889296888e-05
1795,-0.02529670828705583,1.8901030760193157e-05
1796,-0.025280470855558502,1.9283379181130333e-05
